Power                   Time
475.1393609859375	14.296
472.78244478282926	14.308
470.5220807228147	14.32
468.36604003817683	14.332
466.31852655919755	14.344
464.3798922477026	14.356
462.5465545025367	14.368
460.8111985675055	14.38
459.1631740345284	14.392
457.5890528998114	14.404
456.0732925563044	14.416
454.5990200057071	14.428
453.148924475416	14.44
451.7060974715689	14.452
450.25470628702783	14.464
448.78038641121645	14.476
447.27047844782277	14.488
445.7142140039962	14.5
444.10281997789014	14.512
442.4295034829885	14.524
440.6893559613991	14.536
438.8792150576885	14.548
436.99755091333446	14.56
435.0444205081485	14.572
433.02159831124226	14.584
430.932840283728	14.596
428.7839965010205	14.608
426.5828259780984	14.62
424.33856630759135	14.632
422.06128924709725	14.644
419.7611699317044	14.656
417.4478485267896	14.668
415.1299716899166	14.68
412.81486852661527	14.692
410.5084762551277	14.704
408.21552633717556	14.716
405.93983849917464	14.728
403.6846715265979	14.74
401.4530622961975	14.752
399.24799466829734	14.764
397.0725089998257	14.776
394.9298410988291	14.788
392.82351157396954	14.8
390.7573461347597	14.812
388.73532782160294	14.824
386.76134735893004	14.836
384.8390172256736	14.848
382.9715215312857	14.86
381.16143463103197	14.872
379.41055816390383	14.884
377.7198761140483	14.896
376.08965882968073	14.908
374.5196496929236	14.92
373.0092294793966	14.932
371.55747960455113	14.944
370.1632205983968	14.956
368.8250679094122	14.968
367.54152235911585	14.98
366.3110978328122	14.992
365.1324331262861	15.004
364.00444366802776	15.016
362.9265529687355	15.028
361.89889257931856	15.04
360.92242575851725	15.052
359.9989217953423	15.064
359.1309006997348	15.076
358.3215849962301	15.088
357.5749182493638	15.1
356.89551433042527	15.112
356.2884928039225	15.124
355.75925394589444	15.136
355.31316829898924	15.148
354.9553154776284	15.16
354.6902258107936	15.172
354.5216494639006	15.184
354.4522762677068	15.196
354.4834691844824	15.208
354.61508965606674	15.22
354.845409133938	15.232
355.1711303803372	15.244
355.5875281609016	15.256
356.08865775853366	15.268
356.66759018870255	15.28
357.3166917601407	15.292
358.02797568153187	15.304
358.79349740537225	15.316
359.6058236286577	15.328
360.4583869749183	15.34
361.34555945725765	15.352
362.26258841699496	15.364
363.2054922830332	15.376
364.17093700452733	15.388
365.15624962959356	15.4
366.1595277217742	15.412
367.17965470523745	15.424
368.21626231220216	15.436
369.2697771141804	15.448
370.3414297454695	15.46
371.43304118155305	15.472
372.5466543408786	15.484
373.6841393007241	15.496
374.8468521384418	15.508
376.03525594341943	15.52
377.24861014632506	15.532
378.4846692165218	15.544
379.7395503457168	15.556
381.00784289588137	15.568
382.28282073280553	15.58
383.55675613792056	15.592
384.8213405741712	15.604
386.0682096727208	15.616
387.28952048608556	15.628
388.47848594572736	15.64
389.629813504713	15.652
390.7399730154262	15.664
391.8073688250852	15.676
392.83237249426224	15.688
393.8171928297955	15.7
394.76561096949166	15.712
395.6826504937493	15.724
396.5741441104457	15.736
397.44632401089183	15.748
398.30544932587526	15.76
399.1574345521943	15.772
400.007422537268	15.784
400.8593139493077	15.796
401.71542051246263	15.808
402.5763271815884	15.82
403.440911002073	15.832
404.306635902363	15.844
405.17008315657415	15.856
406.02741734737384	15.868
406.8745127148576	15.88
407.70682923349506	15.892
408.51906424799245	15.904
409.3048043736135	15.916
410.0563949238753	15.928
410.76487420961763	15.94
411.41996418864335	15.952
412.0103862512517	15.964
412.524364081269	15.976
412.9501423965572	15.988
413.27656510359014	16.0
413.49364146735445	16.012
413.59323863918297	16.024
413.56973555372304	16.036
413.4205018685062	16.048
413.1462482890744	16.06
412.7512445589678	16.072
412.24336558738725	16.084
411.6338461686102	16.096
410.9366900968005	16.108
410.16783488751304	16.12
409.3443040184999	16.132
408.48352105307526	16.144
407.602693471116	16.156
406.7182224882245	16.168
405.84514271577643	16.18
404.99660364744375	16.192
404.18357553873835	16.204
403.414718951817	16.216
402.6962684070031	16.228
402.0320688686969	16.24
401.4238106027297	16.252
400.87141427021504	16.264
400.3733438394798	16.276
399.9268992379867	16.288
399.52843727192055	16.3
399.17350016702653	16.312
398.8569075889077	16.324
398.5728816194621	16.336
398.3152077926165	16.348
398.0774161624954	16.36
397.8531020523319	16.372
397.6362873523305	16.384
397.42175206329796	16.396
397.205284742721	16.408
396.9839116013742	16.42
396.7560853574738	16.432
396.52180607287744	16.444
396.28262651614796	16.456
396.04147168159284	16.468
395.8024015824839	16.48
395.5703002841804	16.492
395.3504518638706	16.504
395.1480714417655	16.516
394.9678592051792	16.528
394.81374145936024	16.54
394.6887774849891	16.552
394.59504178941387	16.564
394.5335440980462	16.576
394.50420985714095	16.588
394.5058515098584	16.6
394.5361290264328	16.612
394.5915755288082	16.624
394.667687117012	16.636
394.75902951324247	16.648
394.85942087742535	16.66
394.96225452100936	16.672
395.06098945960133	16.684
395.1496425723905	16.696
395.2232307540295	16.708
395.27818824376885	16.72
395.312652234991	16.732
395.32660322399266	16.744
395.321855960587	16.756
395.30190022347944	16.768
395.2716578240104	16.78
395.2371014264844	16.792
395.2047524254586	16.804
395.18108731322303	16.816
395.17190302936444	16.828
395.1817466373099	16.84
395.21356060622105	16.852
395.26851488252134	16.864
395.34597458789113	16.876
395.4436498308357	16.888
395.5578885895755	16.9
395.6840482729151	16.912
395.8169657421556	16.924
395.95154589567943	16.936
396.0832818219237	16.948
396.20862540835293	16.96
396.3252197242789	16.972
396.43202557339475	16.984
396.5293627571338	16.996
396.6189083706597	17.008
396.7036266615703	17.02
396.7876112595308	17.032
396.8758022962464	17.044
396.9735679433522	17.056
397.0862663108983	17.068
397.2190261399894	17.08
397.37669868289703	17.092
397.5638800468601	17.104
397.78493194026305	17.116
398.04396200356973	17.128
398.3448103416247	17.14
398.6910278036289	17.152
399.0857834448013	17.164
399.5317169808698	17.176
400.0307635539185	17.188
400.58395076531366	17.2
401.1911687711918	17.212
401.85087701744555	17.224
402.5598790566542	17.236
403.3132224890587	17.248
404.10413070344475	17.26
404.9240440671296	17.272
405.7627971010587	17.284
406.60889939510236	17.296
407.44996498376025	17.308
408.27327299235105	17.32
409.06630326208926	17.332
409.81710131188083	17.344
410.5146406815974	17.356
411.1493459194554	17.368
411.71356436204456	17.38
412.201945981778	17.392
412.6116590339674	17.404
412.9424216866531	17.416
413.1964270181551	17.428
413.37811752865946	17.44
413.4937315811571	17.452
413.55074140635253	17.464
413.5573540981455	17.476
413.52200303952117	17.488
413.45285262311154	17.5
413.35745255426343	17.512
413.2424748715723	17.524
413.1133851806255	17.536
412.9741203657518	17.548
412.8267692181172	17.56
412.67120642280327	17.572
412.5048520332415	17.584
412.3226837515161	17.596
412.11747616075723	17.608
411.880182770217	17.62
411.60050429075136	17.632
411.2675477361014	17.644
410.8705440280158	17.656
410.3996534731172	17.668
409.8466458565834	17.68
409.2054740873323	17.692
408.47274204562945	17.704
407.6479756691955	17.716
406.7335858427759	17.728
405.7345890117148	17.74
404.65821866525056	17.752
403.5134916563484	17.764
402.3107006285896	17.776
401.06090093544003	17.788
399.7753954593847	17.8
398.46523168843174	17.812
397.14080185889105	17.824
395.8115656815506	17.836
394.4858795389523	17.848
393.17094056310015	17.86
391.87280900170805	17.872
390.59635361945664	17.884
389.34528004938875	17.896
388.1221909458395	17.908
386.9286657899336	17.92
385.76541873671033	17.932
384.6325415826477	17.944
383.52970441506295	17.956
382.4562721819956	17.968
381.4113907048995	17.98
380.3941458704051	17.992
379.40377423690734	18.004
378.4398683365776	18.016
377.50257262826443	18.028
376.5926642641224	18.04
375.711428251056	18.052
374.86049990409947	18.064
374.041765350823	18.076
373.2571729330756	18.088
372.5084663570279	18.1
371.79694615014	18.112
371.123168963255	18.124
370.48661367800054	18.136
369.8854136703545	18.148
369.31621295461684	18.16
368.77414036811217	18.172
368.2528431128893	18.184
367.7446021584872	18.196
367.240504861974	18.208
366.7306748388828	18.22
366.20461183096467	18.232
365.65158429034324	18.244
365.06110386419664	18.256
364.4235298072411	18.268
363.73061874889925	18.28
362.9759827290484	18.292
362.1555648099335	18.304
361.2679591728099	18.316
360.31447761818606	18.328
359.2991335439045	18.34
358.2285697478105	18.352
357.1117102534767	18.364
355.95922407891794	18.376
354.7829950939456	18.388
353.5956213761715	18.4
352.4100462170183	18.412
351.2392916358528	18.424
350.0961643194411	18.436
348.9929433518971	18.448
347.9412815901496	18.46
346.95207690824844	18.472
346.03515983873257	18.484
345.19902098575847	18.496
344.45058486923307	18.508
343.79496130405215	18.52
343.23523360354056	18.532
342.77241289736327	18.544
342.40532674758316	18.556
342.1302667467352	18.568
341.94085901922153	18.58
341.82821577018547	18.592
341.7811586645115	18.604
341.78656570394884	18.616
341.8298663726508	18.628
341.89564423922906	18.64
341.9683364002026	18.652
342.03291483490744	18.664
342.07548721612744	18.676
342.0838281611403	18.688
342.04782933705525	18.7
341.95970467051285	18.712
341.8140506740058	18.724
341.60799545848795	18.736
341.34132732671424	18.748
341.0165706909226	18.76
340.6390178658437	18.772
340.2165426603597	18.784
339.75921236523084	18.796
339.2787993431167	18.808
338.7881895142465	18.82
338.3006782810797	18.832
337.82923336438887	18.844
337.3857755741681	18.856
336.980496895366	18.868
336.62133356616744	18.88
336.3135645098058	18.892
336.05959291290463	18.904
335.858976897007	18.916
335.7086980460116	18.928
335.6034950540398	18.94
335.53623214279537	18.952
335.498388528391	18.964
335.48062101538926	18.976
335.4732999116938	18.988
335.46704998986377	19.0
335.45321844792994	19.012
335.42421815463587	19.024
335.3737571786125	19.036
335.29698115750523	19.048
335.1904862518197	19.06
335.0522198474534	19.072
334.881400979373	19.084
334.6784082283401	19.096
334.44465274579363	19.108
334.1824554361874	19.12
333.8948854204255	19.132
333.5855563129101	19.144
333.2584699561543	19.156
332.9179311641277	19.168
332.5684653692079	19.18
332.21464584719104	19.192
331.8608819261537	19.204
331.51126255123523	19.216
331.16946305665726	19.228
330.83872831475765	19.24
330.5218986821221	19.252
330.22145331325635	19.264
329.93949324019104	19.276
329.67773826385775	19.288
329.43758922233167	19.3
329.2202276486421	19.312
329.0267984707939	19.324
328.8586253385814	19.336
328.717431818626	19.348
328.6055430557791	19.36
328.5260796091949	19.372
328.48317587513344	19.384
328.48218856182723	19.396
328.5297939769438	19.408
328.6339244326827	19.42
328.80356371930844	19.432
329.0484606089806	19.444
329.3786843150798	19.456
329.803896090922	19.468
330.3324955687732	19.48
330.9708133684014	19.492
331.7223766814215	19.504
332.58741953043796	19.516
333.56264443281276	19.528
334.64113130582217	19.54
335.81244249639445	19.552
337.06306144701347	19.564
338.37711691364626	19.576
339.73720615448116	19.588
341.12522690867365	19.6
342.52314061379246	19.612
343.9136659881553	19.624
345.28097540448505	19.636
346.61132320396604	19.648
347.8933574787022	19.66
349.1183278513741	19.672
350.28031963531254	19.684
351.37634991109985	19.696
352.40636789989026	19.708
353.37322001036455	19.72
354.28253076185644	19.732
355.1424731444775	19.744
355.9635513789583	19.756
356.758439735034	19.768
357.54163096270236	19.78
358.328825608986	19.792
359.1363392864079	19.804
359.98051544500333	19.816
360.87709823178284	19.828
361.84053046515	19.84
362.8833311604106	19.852
364.0157397763067	19.864
365.2455314814326	19.876
366.5779522934372	19.888
368.0157152222071	19.9
369.5591353110572	19.912
371.20638424826416	19.924
372.95374782509106	19.936
374.79594410485544	19.948
376.7265179635093	19.96
378.73822698153293	19.972
380.82346918138285	19.984
382.97469283893145	19.996
385.18473729017444	20.008
387.4471258628645	20.02
389.75624397916727	20.032
392.1074027640966	20.044
394.4967824504908	20.056
396.921308640835	20.068
399.378513677232	20.08
401.8664981011767	20.092
404.3838837302228	20.104
406.92966009563196	20.116
409.50305922896433	20.128
412.1035504968482	20.14
414.7308703199571	20.152
417.38499320212213	20.164
420.06605168866963	20.176
422.77427175999543	20.188
425.5099292657753	20.2
428.27335203163756	20.212
431.0649099419317	20.224
433.88495795296785	20.236
436.7337511257933	20.248
439.6113326206818	20.26
442.5174321002955	20.272
445.4514080551332	20.284
448.4121947363823	20.296
451.3982484320301	20.308
454.407516828534	20.32
457.437423289766	20.332
460.4848588012059	20.344
463.546196147809	20.356
466.61741777585644	20.368
469.6943124033968	20.38
472.7726708580358	20.392
475.84844959765525	20.404
478.91785946027136	20.416
481.97735323239596	20.428
485.0236242704831	20.44
488.05367765684093	20.452
491.064848072631	20.464
494.0547488262631	20.476
497.02118683896373	20.488
499.96203691924046	20.5
502.8751090540249	20.512
505.7580124141961	20.524
508.60797392621765	20.536
511.4215795455387	20.548
514.1944620122486	20.56
516.9209709048912	20.572
519.5939245795681	20.584
522.2045600691555	20.596
524.7426407731838	20.608
527.1967550485373	20.62
529.5547387567144	20.632
531.8041640836022	20.644
533.932941901424	20.656
535.9301200515944	20.668
537.7867858986856	20.68
539.4967954235264	20.692
541.0573178018102	20.704
542.4692201775179	20.716
543.7372984312173	20.728
544.8702771474356	20.74
545.8805309127349	20.752
546.7835026810985	20.764
547.5968786037537	20.776
548.3397110083918	20.788
549.0315498063762	20.8
549.6914949113175	20.812
550.3371989694961	20.824
550.9838914735748	20.836
551.6434929074256	20.848
552.3239773425053	20.86
553.0289493293911	20.872
553.7574421185487	20.884
554.5039686184911	20.896
555.2587133879622	20.908
556.0078169026028	20.92
556.733904047142	20.932
557.4168412539633	20.944
558.0346427297562	20.956
558.5644583269767	20.968
558.9835581722153	20.98
559.2703211997751	20.992
559.4051119226525	21.004
559.3711080854664	21.016
559.1550778298631	21.028
558.7480696497113	21.04
558.1457879139326	21.052
557.348457614021	21.064
556.3603588309704	21.076
555.1892167175323	21.088
553.845587548909	21.1
552.3422328343888	21.112
550.6935267239875	21.124
548.9149162517069	21.136
547.0223373974152	21.148
545.0315362088227	21.16
542.9574774033887	21.172
540.8138732557755	21.184
538.6128327152433	21.196
536.3647413621671	21.208
534.0783561082991	21.22
531.7610286984566	21.232
529.4190082166317	21.244
527.0578360812987	21.256
524.682734802648	21.268
522.298896669096	21.28
519.9115044117972	21.292
517.525622173942	21.304
515.1461889563312	21.316
512.777976805297	21.328
510.42544656117286	21.34
508.09260931455606	21.352
505.7829252749201	21.364
503.4992700933072	21.376
501.24391340952616	21.388
499.0184533910493	21.4
496.82376599158357	21.412
494.6600105396189	21.424
492.52670642089174	21.436
490.4228651114755	21.448
488.34719110130334	21.46
486.2982732785555	21.472
484.2746730805533	21.484
482.27493950146504	21.496
480.2975938053157	21.508
478.3410777365831	21.52
476.4037246791754	21.532
474.4837727450965	21.544
472.57933631982115	21.556
470.6882022631697	21.568
468.80762344468104	21.58
466.9342323452979	21.592
465.0640290618185	21.604
463.1925154913813	21.616
461.31502123640274	21.628
459.42705137375214	21.64
457.5245847357655	21.652
455.6043562887855	21.664
453.6641858769062	21.676
451.70337541079687	21.688
449.7230701837868	21.7
447.72651927996975	21.712
445.7192332890177	21.724
443.70909428700435	21.736
441.706508684816	21.748
439.72462794521425	21.76
437.77951399082576	21.772
435.8900511109035	21.784
434.0774605777869	21.796
432.36460943278485	21.808
430.77514745314494	21.82
429.33258339240496	21.832
428.05938794701416	21.844
426.9760889880918	21.856
426.10034187181293	21.868
425.4460694076739	21.88
425.0229103456823	21.892
424.83584369965007	21.904
424.8848573947155	21.916
425.1647769934133	21.928
425.6653533722068	21.94
426.37157993214066	21.952
427.26439638188594	21.964
428.3216425626549	21.976
429.51901722927244	21.988
430.83107582896054	22.0
432.23236657607396	22.012
433.69853507264526	22.024
435.2073114340146	22.036
436.7393952275552	22.048
438.2791646889478	22.06
439.8151438034888	22.072
441.34023871253765	22.084
442.8517921305984	22.096
444.3515072019994	22.108
445.84533148536275	22.12
447.34312920601	22.132
448.85806211414746	22.144
450.4058005066942	22.156
452.0036460175734	22.168
453.66965993535024	22.18
455.4218841883001	22.192
457.27765900201115	22.204
459.25289884694524	22.216
461.36134995592886	22.228
463.6139491425496	22.24
466.0184417966228	22.252
468.57931582758147	22.264
471.29799977860523	22.276
474.173156507563	22.288
477.2009820274409	22.3
480.3755578968082	22.312
483.68913124816044	22.324
487.1322767635785	22.336
